mix_id,flow_id,size,slowdown,sim
88,503,663441,1.0137610902935104,Ns3
88,794,43,1.0,Ns3
88,796,304,1.0,Ns3
88,797,342,1.0,Ns3
88,791,1851,1.3437422552664189,Ns3
88,798,499,1.0,Ns3
88,795,4711,1.0000954927425516,Ns3
88,792,3515,1.1299224570472859,Ns3
88,793,2173,1.0,Ns3
88,800,298,1.0,Ns3
88,801,290,1.0,Ns3
88,802,976,1.01346893897746,Ns3
88,799,1899,1.0,Ns3
88,806,795,1.0,Ns3
88,810,716,1.0,Ns3
88,755,89548,1.7168636296768498,Ns3
88,804,1160,1.3732431025507548,Ns3
88,671,327641,1.003233434505829,Ns3
88,809,4796,1.0001456876456876,Ns3
88,808,145,1.0,Ns3
88,772,158654,1.0,Ns3
88,812,148,1.0,Ns3
88,817,36,1.0,Ns3
88,815,1308,1.0,Ns3
88,811,3569,1.623781009409752,Ns3
88,803,21459,1.794491627081234,Ns3
88,813,3405,1.0,Ns3
88,805,13329,2.981329722796266,Ns3
88,814,1667,1.0000862143288214,Ns3
88,807,86860,1.0,Ns3
88,751,274444,1.0,Ns3
88,816,78911,1.3109407756813418,Ns3
88,631,368865,1.5712224957685799,Ns3
88,783,126919,2.4782281284606866,Ns3
88,707,258373,1.8225938790580642,Ns3
88,775,291546,1.3628134306661113,Ns3
88,698,285552,1.8714359518840793,Ns3
88,714,269534,1.9217301130373794,Ns3
88,818,287,1.0,Ns3
88,819,3095,1.0,Ns3
88,821,619,1.0,Ns3
88,827,583,1.0,Ns3
88,823,1434,1.0,Ns3
88,825,2043,1.0,Ns3
88,822,1243,1.0,Ns3
88,824,3475,1.2642388312513233,Ns3
88,830,2067,1.0002171552660153,Ns3
88,831,623,1.0,Ns3
88,828,1901,1.0001233045622688,Ns3
88,829,7026,1.000114129194248,Ns3
88,832,2057,1.0211007178594735,Ns3
88,836,1195,1.2087855297157624,Ns3
88,826,23118,1.0,Ns3
88,833,981,1.0,Ns3
88,841,566,1.0261569416498995,Ns3
88,835,1498,1.0,Ns3
88,838,299,1.0,Ns3
88,840,1845,1.0,Ns3
88,834,6087,1.0000652528548124,Ns3
88,839,12093,1.0,Ns3
88,842,1974,1.1000122414004163,Ns3
88,837,35165,1.0044529655513637,Ns3
88,846,146,1.0,Ns3
88,849,548,1.0,Ns3
88,850,619,1.0,Ns3
88,844,1710,1.0,Ns3
88,847,1187,1.0001326435866826,Ns3
88,848,1313,1.0,Ns3
88,659,535744,1.4008010401761504,Ns3
88,843,2018,1.0,Ns3
88,851,13599,1.0,Ns3
88,820,77308,1.0115809545174135,Ns3
88,845,22120,1.0,Ns3
88,852,2962,1.0001111481604978,Ns3
88,153,1212950,1.682964104402305,Ns3
88,860,301,1.0516028146989835,Ns3
88,853,773,1.0,Ns3
88,857,1226,1.0799207397622193,Ns3
88,861,290,1.0,Ns3
88,862,287,1.0,Ns3
88,858,962,1.0,Ns3
88,859,10690,1.0,Ns3
88,863,1713,1.0,Ns3
88,867,34,1.0,Ns3
88,866,1946,1.0001227596366316,Ns3
88,869,1259,1.0,Ns3
88,874,529,1.0,Ns3
88,870,1234,1.0,Ns3
88,871,1318,1.0,Ns3
88,881,289,1.0,Ns3
88,875,1426,1.0002466699555994,Ns3
88,876,1521,1.0002421307506053,Ns3
88,864,13514,1.0,Ns3
88,883,505,1.1345353675450762,Ns3
88,865,17873,1.0,Ns3
88,873,107,1.0,Ns3
88,854,26819,1.0739365693747778,Ns3
88,887,156,1.0,Ns3
88,880,302,1.0,Ns3
88,868,3804,1.0,Ns3
88,888,150,1.0,Ns3
88,886,2733,1.0,Ns3
88,884,151,1.1059821685360944,Ns3
88,877,1500,1.0447409733124018,Ns3
88,879,2239,1.0039685820587019,Ns3
88,892,305,1.0,Ns3
88,894,694,1.0,Ns3
88,890,143,1.0,Ns3
88,895,1278,1.0,Ns3
88,891,1011,1.0020275750202758,Ns3
88,899,1561,1.0002402691013936,Ns3
88,897,287,1.1026550998948474,Ns3
88,898,1474,1.0,Ns3
88,900,1446,1.0001290988897495,Ns3
88,893,4894,1.0,Ns3
88,885,16510,1.0249410840534172,Ns3
88,903,290,1.0,Ns3
88,901,1284,1.0,Ns3
88,907,1070,1.0,Ns3
88,906,1484,1.0,Ns3
88,905,159,1.0,Ns3
88,902,1544,1.9496264160038563,Ns3
88,904,7385,1.0424309392265194,Ns3
88,908,9206,1.0000945000945,Ns3
88,896,12868,1.7790253926317334,Ns3
88,889,12415,1.362048894062864,Ns3
88,910,1573,1.0,Ns3
88,909,1813,1.1328098327074088,Ns3
88,914,149,1.0,Ns3
88,916,663,1.0,Ns3
88,913,1973,1.3550756901157615,Ns3
88,915,2107,1.0002156566745741,Ns3
88,878,35303,1.3872361809045226,Ns3
88,856,93866,1.010413487050647,Ns3
88,872,87828,1.0,Ns3
88,882,86098,1.0025592492868758,Ns3
88,855,47693,2.1608196459894753,Ns3
88,917,45862,1.0000242277407632,Ns3
88,918,601,1.0,Ns3
88,919,1067,1.000265463233342,Ns3
88,920,2277,1.0002095118374188,Ns3
88,921,1492,1.0002434867299732,Ns3
88,923,3612,1.0001046572475143,Ns3
88,928,291,1.0,Ns3
88,929,293,1.0,Ns3
88,927,462,1.0,Ns3
88,922,934,1.0610644257703081,Ns3
88,926,288,1.0,Ns3
88,930,1068,1.0,Ns3
88,933,303,1.0,Ns3
88,931,2103,1.0,Ns3
88,932,1664,1.0,Ns3
88,925,3251,1.492665474060823,Ns3
88,934,2123,1.0,Ns3
88,924,16293,1.002905920813658,Ns3
88,936,1463,1.0,Ns3
88,937,848,1.0,Ns3
88,941,1816,1.000229042601924,Ns3
88,942,1034,1.15744453354718,Ns3
88,943,300,1.0,Ns3
88,946,293,1.0,Ns3
88,948,2003,1.0,Ns3
88,940,1365,1.0,Ns3
88,949,299,1.0,Ns3
88,939,3451,1.000076324225309,Ns3
88,944,3480,1.0,Ns3
88,947,5828,1.0,Ns3
88,950,1472,1.0002444390124663,Ns3
88,952,1265,1.0,Ns3
88,954,1026,1.0000902038607253,Ns3
88,938,43348,1.0230427681943453,Ns3
88,955,4786,1.0000949487276871,Ns3
88,953,5771,1.0128375681787947,Ns3
88,963,136,1.0,Ns3
88,960,1212,1.0002575328354366,Ns3
88,958,2053,1.0,Ns3
88,961,1909,1.0,Ns3
88,962,2027,1.000218674830527,Ns3
88,964,2645,1.0,Ns3
88,959,143,1.0,Ns3
88,966,283,1.0,Ns3
88,968,1451,1.0002454590083456,Ns3
88,970,1283,1.0,Ns3
88,957,4627,1.0000710176834031,Ns3
88,969,1295,1.2060759493670885,Ns3
88,971,1254,1.0,Ns3
88,974,735,1.0,Ns3
88,951,25314,1.229246873906265,Ns3
88,973,743,1.0,Ns3
88,972,2633,1.0077356970185334,Ns3
88,978,2100,1.0,Ns3
88,977,3456,1.0153764581124072,Ns3
88,979,303,1.0,Ns3
88,935,187809,1.0544705774686556,Ns3
88,975,11111,1.0000820883270398,Ns3
88,981,1083,1.0822156652360515,Ns3
88,985,910,1.0,Ns3
88,984,1324,1.0,Ns3
88,976,22203,1.0,Ns3
88,986,1242,1.0043520738964384,Ns3
88,987,11074,1.0,Ns3
88,988,2565,1.1537714470702494,Ns3
88,990,149,1.0,Ns3
88,993,146,1.0,Ns3
88,989,2101,1.000215889464594,Ns3
88,997,1393,1.0,Ns3
88,998,916,1.1725014116318464,Ns3
88,999,2342,1.0002072538860103,Ns3
88,992,544,1.0,Ns3
88,995,156,1.0,Ns3
88,956,94362,1.0000122044985782,Ns3
88,996,1187,1.0001326435866826,Ns3
88,994,623,1.0,Ns3
88,1000,777,1.0,Ns3
88,991,17005,1.0,Ns3
88,965,78160,1.3704965662968833,Ns3
88,1001,870,1.1159169550173011,Ns3
88,1006,2367,1.0002063983488132,Ns3
88,980,116211,1.00278077130321,Ns3
88,1008,2636,1.0191699604743083,Ns3
88,1010,144,1.0,Ns3
88,1003,4251,1.0001555693839452,Ns3
88,1005,1035,1.0,Ns3
88,1004,1741,1.0416881111682965,Ns3
88,1012,1780,1.0,Ns3
88,1007,6068,1.0,Ns3
88,983,87771,1.3183880597014925,Ns3
88,1015,150,1.0,Ns3
88,1014,144,4.273633998265395,Ns3
88,1021,71,1.0,Ns3
88,1016,3411,1.0205450287417501,Ns3
88,1025,149,1.0,Ns3
88,1019,1316,1.0000883548330093,Ns3
88,967,71023,2.0839211975223675,Ns3
88,1026,716,1.0083798882681565,Ns3
88,1024,144,1.0,Ns3
88,1023,402,1.0,Ns3
88,1022,6318,1.0,Ns3
88,1027,1677,1.0000861549065219,Ns3
88,1029,302,1.0,Ns3
88,1031,149,1.0,Ns3
88,1030,304,1.0,Ns3
88,1032,303,1.0,Ns3
88,1028,23196,1.0000448309871783,Ns3
88,945,186445,1.3699931193787782,Ns3
88,1017,17995,1.6318955282944203,Ns3
88,1033,2018,1.0040275213962073,Ns3
88,1037,1254,1.0,Ns3
88,1036,1158,1.2559895833333334,Ns3
88,1034,2967,1.3532394366197182,Ns3
88,1038,146,1.0,Ns3
88,1041,147,1.0,Ns3
88,1039,1999,1.0,Ns3
88,1042,1090,1.0,Ns3
88,1044,1692,1.0001258970162408,Ns3
88,1047,1499,1.0,Ns3
88,1048,6215,1.0,Ns3
88,1046,2833,1.0,Ns3
88,1020,87708,1.002514800649657,Ns3
88,1040,10436,1.000052753745516,Ns3
88,1043,24562,1.0491957161752785,Ns3
88,1051,1331,1.0123177476118652,Ns3
88,1050,1832,1.0001241464928616,Ns3
88,1035,31151,1.0367840735068912,Ns3
88,1018,99635,1.0,Ns3
88,1053,1571,1.0063726739739995,Ns3
88,1054,292,1.0,Ns3
88,912,457683,1.389681007771626,Ns3
88,1049,28392,1.0234495178779124,Ns3
88,1055,1241,1.1989247311827957,Ns3
88,1058,145,1.0,Ns3
88,1045,16058,1.645706288113566,Ns3
88,1067,297,1.0,Ns3
88,1059,147,1.0,Ns3
88,1061,147,1.0,Ns3
88,1068,1262,1.00025490695896,Ns3
88,1064,604,1.0,Ns3
88,1057,1735,1.0,Ns3
88,1072,912,1.0,Ns3
88,1056,1231,1.0000888888888888,Ns3
88,1062,3932,1.0001019264091326,Ns3
88,1073,1267,1.0002546473134708,Ns3
88,1066,10638,1.0,Ns3
88,1074,1789,1.220253164556962,Ns3
88,1065,5199,1.0131714344515332,Ns3
88,1075,144,1.0,Ns3
88,1076,768,1.0,Ns3
88,911,470574,1.4072654104467466,Ns3
88,1060,16609,1.0,Ns3
88,1052,23589,1.163146832148934,Ns3
88,1063,10939,1.2518725140761402,Ns3
88,1081,295,1.0,Ns3
88,1080,1379,1.0,Ns3
88,1083,498,1.2353760445682451,Ns3
88,1079,1264,1.0,Ns3
88,1077,4121,1.0001,Ns3
88,1071,20061,1.1755807072052078,Ns3
88,1085,5528,1.0256410256410255,Ns3
88,1078,2230,1.1088682991396426,Ns3
88,1094,150,1.0,Ns3
88,1093,301,1.0,Ns3
88,1098,299,1.0,Ns3
88,1087,2499,1.4122399515249444,Ns3
88,1092,1079,1.0,Ns3
88,1095,1132,1.0128305839224927,Ns3
88,1089,6390,1.0,Ns3
88,1096,298,1.0,Ns3
88,1099,459,1.0,Ns3
88,1090,1866,1.0000850484776322,Ns3
88,1097,8627,1.0096220613034421,Ns3
88,1009,178218,1.0354095836808006,Ns3
88,1105,67,1.0,Ns3
88,1106,298,1.0,Ns3
88,1104,603,1.0,Ns3
88,1101,2660,1.0,Ns3
88,1102,2305,1.0,Ns3
88,1103,3316,1.000177242112726,Ns3
88,1091,18173,1.2280943025540274,Ns3
88,1069,76713,1.0027114814291767,Ns3
88,1107,887,1.0,Ns3
88,1109,1804,1.0,Ns3
88,1111,155,1.0,Ns3
88,1113,465,1.1553191489361703,Ns3
88,1108,15572,1.0000628812173804,Ns3
88,1110,144,1.1676785198034114,Ns3
88,1112,1430,1.1343418670804242,Ns3
88,1117,288,1.0,Ns3
88,1119,426,1.0,Ns3
88,1120,148,1.1466262975778547,Ns3
88,1118,2207,1.101123595505618,Ns3
88,1121,2988,1.0,Ns3
88,1086,158585,1.0,Ns3
88,1128,452,1.0,Ns3
88,1115,1800,1.1260891850333163,Ns3
88,1133,285,1.0,Ns3
88,1123,150,1.0,Ns3
88,1125,883,1.0,Ns3
88,1129,1939,1.0,Ns3
88,1138,560,1.0,Ns3
88,1122,3575,1.003635812755643,Ns3
88,1135,2651,1.0001971608832807,Ns3
88,1137,1283,1.015482233502538,Ns3
88,1130,13717,1.0067628808478004,Ns3
88,1139,978,1.004945054945055,Ns3
88,1142,1261,1.0001316135825218,Ns3
88,1144,2015,1.1635922330097088,Ns3
88,1116,15394,1.100419677237918,Ns3
88,1143,2781,1.0000798212005109,Ns3
88,1132,14419,1.1081690746012138,Ns3
88,1146,2021,1.1643619602134887,Ns3
88,1153,1307,1.0002525890376357,Ns3
88,1154,1259,1.1586330017852589,Ns3
88,1148,299,1.1319498825371965,Ns3
88,1156,600,1.0,Ns3
88,1151,630,1.0,Ns3
88,982,473207,1.0034350237221936,Ns3
88,1131,23451,1.0769435806308307,Ns3
88,1140,14239,1.0,Ns3
88,1155,2313,1.0,Ns3
88,1149,1175,1.0,Ns3
88,1161,1287,1.0002536139994929,Ns3
88,1158,386,1.0,Ns3
88,1134,25405,1.0,Ns3
88,1165,302,1.0,Ns3
88,1160,284,1.0,Ns3
88,1164,775,1.0,Ns3
88,1145,17758,1.0464237364620939,Ns3
88,1141,7753,2.3846318493150687,Ns3
88,1167,1418,1.0,Ns3
88,1171,377,1.0,Ns3
88,1147,2140,1.2063914780292944,Ns3
88,1157,6234,1.0203960227755589,Ns3
88,1166,302,2.502734375,Ns3
88,1159,882,1.0,Ns3
88,1173,1094,1.0126682501979414,Ns3
88,1126,40304,1.0,Ns3
88,1178,387,1.0,Ns3
88,1176,149,1.0,Ns3
88,1169,1142,1.0000894534394849,Ns3
88,1180,574,1.0,Ns3
88,1182,465,1.0,Ns3
88,1175,282,1.0,Ns3
88,1177,5484,1.0,Ns3
88,1170,1154,1.0,Ns3
88,1084,210510,1.001545207068904,Ns3
88,1183,664,1.0,Ns3
88,1181,3476,1.278107135295363,Ns3
88,1002,384771,1.0081742461089493,Ns3
88,1184,2394,1.0,Ns3
88,1082,224831,1.0118325559994144,Ns3
88,1124,32193,1.882396301011861,Ns3
88,1152,74118,1.0,Ns3
88,1186,2832,1.000191681042745,Ns3
88,1187,4931,1.0001434308663224,Ns3
88,1185,840,1.0816764132553607,Ns3
88,1188,2816,1.0000796431984709,Ns3
88,1127,58893,1.906694111329873,Ns3
88,1011,434156,1.0369274486490023,Ns3
88,1190,3922,1.0001632120124042,Ns3
88,1191,298,1.0794148380355277,Ns3
88,1196,1797,1.0002298322224776,Ns3
88,1195,2102,1.0002158428663932,Ns3
88,1199,283,1.0,Ns3
88,1174,73904,1.273053726169844,Ns3
88,1201,3058,1.0,Ns3
88,1168,110761,1.0058083350110731,Ns3
88,1202,573,1.0,Ns3
88,1192,28713,1.0,Ns3
88,1189,25525,1.0017190745648592,Ns3
88,1203,40,1.0,Ns3
88,1198,20310,1.0,Ns3
88,1163,130896,1.0000088863612129,Ns3
88,1204,1593,1.0,Ns3
88,1207,1295,1.0,Ns3
88,1209,284,1.0,Ns3
88,1208,3465,1.0,Ns3
88,1214,303,1.0,Ns3
88,1213,605,1.0,Ns3
88,1206,1436,1.0614158051515683,Ns3
88,1211,490,1.0,Ns3
88,1210,1372,2.769134879082523,Ns3
88,1217,282,1.0,Ns3
88,1114,92166,2.0642789373814043,Ns3
88,1215,979,1.0159253157605712,Ns3
88,1219,2115,1.0070913461538462,Ns3
88,1218,567,1.0,Ns3
88,1223,605,1.0,Ns3
88,1222,1794,1.3495056334789606,Ns3
88,1229,286,1.0,Ns3
88,1221,1303,1.0,Ns3
88,1231,148,1.333477508650519,Ns3
88,1224,144,1.0,Ns3
88,1226,3319,1.0255093002657218,Ns3
88,1228,287,1.0,Ns3
88,1232,1746,1.1793503480278422,Ns3
88,1234,2673,1.2836935166994106,Ns3
88,1230,1650,1.0514413947868118,Ns3
88,1233,458,1.0,Ns3
88,1238,290,1.0,Ns3
88,1236,1497,1.0002432498175626,Ns3
88,1243,146,1.0,Ns3
88,1200,40842,1.5723156215486562,Ns3
88,1235,149,1.0,Ns3
88,1239,2546,1.2983159582999197,Ns3
88,1237,297,1.0,Ns3
88,1240,631,1.1639662994167206,Ns3
88,1245,147,1.0,Ns3
88,1088,268281,1.3706836399530284,Ns3
88,1246,144,1.0,Ns3
88,1241,1807,1.061395269404833,Ns3
88,1227,11638,2.4991272611869246,Ns3
88,1242,2101,1.0000834445927904,Ns3
88,1225,22394,1.2119465820076607,Ns3
88,1205,95135,1.0552098215366734,Ns3
88,1249,148,1.1498702422145328,Ns3
88,1247,1275,1.0,Ns3
88,1248,4922,1.0101278200740378,Ns3
88,1193,69225,1.9732815477062875,Ns3
88,1197,75366,2.044048592808022,Ns3
88,1244,50550,1.2735884949018415,Ns3
88,1250,301,1.055903049257232,Ns3
88,1252,147,1.0,Ns3
88,1256,150,1.0,Ns3
88,1253,285,1.0,Ns3
88,1255,1586,1.0001272588444896,Ns3
88,1254,7153,1.015311004784689,Ns3
88,1136,230478,1.3764324125756384,Ns3
88,1262,449,1.0,Ns3
88,1258,2093,1.0103761348897535,Ns3
88,1263,291,1.2915027537372148,Ns3
88,1251,21403,1.0,Ns3
88,1264,292,1.0100235849056605,Ns3
88,1260,713,1.0,Ns3
88,1257,1898,1.0,Ns3
88,1261,1740,1.020922074668003,Ns3
88,1266,1551,1.0002407318247473,Ns3
88,1259,10405,1.0,Ns3
88,1268,149,1.0,Ns3
88,1270,3470,1.0,Ns3
88,1269,489,1.0955213435969209,Ns3
88,1271,661,1.0,Ns3
88,1267,1539,1.0,Ns3
88,1265,9346,1.0000695894224079,Ns3
88,1172,313391,1.0001845699520118,Ns3
88,1275,148,1.0,Ns3
88,1272,5675,1.371653962063464,Ns3
88,1278,149,1.0,Ns3
88,1281,149,1.0,Ns3
88,1273,3047,1.1312309257375381,Ns3
88,1277,2561,1.4228,Ns3
88,1279,2339,1.0,Ns3
88,1284,289,1.0,Ns3
88,1212,220420,1.0,Ns3
88,1286,149,2.23552290406223,Ns3
88,1280,454,1.1975969545562692,Ns3
88,1285,2119,1.0115343025351435,Ns3
88,1276,14373,1.1039176925150507,Ns3
88,1274,1776,5.739963082602676,Ns3
88,1282,2115,1.0040013337779259,Ns3
88,1291,1401,1.0002478929102627,Ns3
88,1288,1201,1.0656511669339035,Ns3
88,1289,144,5.903729401561145,Ns3
88,1162,190707,1.9539102796613816,Ns3
88,1296,298,1.0,Ns3
88,1295,2110,1.0,Ns3
88,1297,124,1.0,Ns3
88,1293,4559,1.0287640449438202,Ns3
88,1292,627,1.0,Ns3
88,1194,311264,1.0056426688913749,Ns3
88,1294,40771,1.0000270182643467,Ns3
88,1298,2011,1.000219298245614,Ns3
88,1301,145,1.0,Ns3
88,1220,287049,1.0003943784636493,Ns3
88,1303,2073,1.0,Ns3
88,1305,1584,1.0,Ns3
88,1307,2330,1.0,Ns3
88,1308,145,1.0,Ns3
88,1306,592,1.0,Ns3
88,1311,597,1.0,Ns3
88,1299,23205,1.0,Ns3
88,1313,148,1.0,Ns3
88,1310,145,1.0940207972270364,Ns3
88,1290,55070,1.2568205200979174,Ns3
88,1312,2812,1.0001922707171698,Ns3
88,1309,2710,1.0038486209108404,Ns3
88,1316,305,1.0,Ns3
88,1317,304,1.2220921155347384,Ns3
88,1315,944,1.0,Ns3
88,1304,20966,1.000049000392003,Ns3
88,1216,316242,1.0094272572941563,Ns3
88,1320,2387,1.0002057189878626,Ns3
88,1319,503,1.0,Ns3
88,1150,271943,1.7514078258050203,Ns3
88,1318,5685,1.0062001771479185,Ns3
88,1323,146,1.0,Ns3
88,1302,46455,1.0458164701742039,Ns3
88,1322,1174,1.0,Ns3
88,1324,655,1.0,Ns3
88,1325,147,1.0,Ns3
88,1326,1387,1.0001298869983115,Ns3
88,1327,1102,1.0000897102359378,Ns3
88,1331,286,1.0,Ns3
88,1314,57171,1.0000196935680807,Ns3
88,1337,1034,1.0,Ns3
88,1329,842,1.0,Ns3
88,1335,1773,1.3603416435826408,Ns3
88,1336,1296,1.4817721518987341,Ns3
88,1339,828,1.0,Ns3
88,1340,1771,1.000230946882217,Ns3
88,1343,1073,1.0,Ns3
88,1332,551,1.1116745548794231,Ns3
88,1328,5166,1.4895804390108363,Ns3
88,1338,2118,1.118000480653689,Ns3
88,1287,150158,1.0018129900738793,Ns3
88,1341,291,1.0,Ns3
88,1342,1171,1.0001328727079457,Ns3
88,1334,3590,1.0,Ns3
88,1345,3761,1.0001033698573496,Ns3
88,1344,3678,1.0,Ns3
88,1300,80687,1.2937770524373802,Ns3
88,1353,849,1.0,Ns3
88,1352,1002,1.2301480484522207,Ns3
88,1348,290,1.0,Ns3
88,1351,2500,1.0193861066235865,Ns3
88,1346,5016,1.0001412828482623,Ns3
88,1350,150,1.0,Ns3
88,1356,1254,1.01225427623181,Ns3
88,1349,6120,1.0,Ns3
88,1354,3345,1.0,Ns3
88,1347,576,1.0857238158772515,Ns3
88,1355,1348,1.0,Ns3
88,1357,299,1.1237274862960063,Ns3
88,1361,286,1.011049723756906,Ns3
88,1360,1483,1.0,Ns3
88,1359,485,1.0,Ns3
88,1363,1817,1.0002289901534234,Ns3
88,1358,2054,1.0,Ns3
88,1365,79,1.1337420526793824,Ns3
88,1364,305,1.0,Ns3
88,1368,2740,1.0,Ns3
88,1378,144,1.0,Ns3
88,1369,1591,1.000127194098194,Ns3
88,1370,5177,1.0001387539891773,Ns3
88,1380,1137,1.119278053884384,Ns3
88,1371,5078,1.0,Ns3
88,1373,2002,1.0001215214485357,Ns3
88,1375,7930,1.0,Ns3
88,1379,3189,1.0,Ns3
88,1374,2855,1.1101885098743267,Ns3
88,1372,3139,1.0,Ns3
88,1386,290,1.0,Ns3
88,1367,8016,1.7700166805671393,Ns3
88,1384,609,1.0,Ns3
88,1385,3056,1.0443503864556496,Ns3
88,1381,2779,1.1797716931428115,Ns3
88,1383,1965,1.0697752998817367,Ns3
88,1382,4327,1.1191387905498158,Ns3
88,1377,26814,1.1312660477977483,Ns3
88,1387,975,1.0,Ns3
88,1321,92303,1.5819308350163312,Ns3
88,1391,288,1.0,Ns3
88,1390,295,1.7642595499738356,Ns3
88,1397,145,1.0,Ns3
88,1392,2673,1.0,Ns3
88,1400,1638,1.0,Ns3
88,1394,145,1.0,Ns3
88,1401,1626,1.0002373042240151,Ns3
88,1399,289,1.0486603624901498,Ns3
88,1402,2629,1.0094955489614243,Ns3
88,1393,1043,1.0163063063063063,Ns3
88,1389,31667,1.0000302452892962,Ns3
88,1398,787,1.0,Ns3
88,1408,1472,1.1055976533854803,Ns3
88,1410,1849,1.0,Ns3
88,1405,1312,1.0064144521534233,Ns3
88,1388,17499,1.5092268725123628,Ns3
88,1396,5686,1.370593445527015,Ns3
88,1409,1707,1.0131992457573853,Ns3
88,1407,1351,1.0000881367882954,Ns3
88,1406,2196,1.0695688225538973,Ns3
88,1403,60400,1.0,Ns3
88,1395,39497,1.3010367838917496,Ns3
88,1411,2546,1.0002004811547716,Ns3
88,1413,2490,1.0,Ns3
88,1412,1285,1.0,Ns3
88,1416,1382,1.0002488181139586,Ns3
88,1414,2865,1.5034324942791761,Ns3
88,1419,1088,1.0,Ns3
88,1420,1239,1.0,Ns3
88,1424,144,1.0,Ns3
88,1423,823,1.0,Ns3
88,1415,1121,1.000089589679269,Ns3
88,1417,148,1.0,Ns3
88,1330,271757,1.0453250295993999,Ns3
88,1426,300,1.0,Ns3
88,1425,153,1.0,Ns3
88,1421,3673,1.0,Ns3
88,1418,3204,1.208256582511648,Ns3
88,1376,197025,1.0371468371611243,Ns3
88,1427,144,1.1659439144261348,Ns3
88,1429,150,1.2720207253886011,Ns3
88,1436,799,1.0,Ns3
88,1438,942,1.0,Ns3
88,1430,1375,1.0426527958387517,Ns3
88,1428,7945,1.0,Ns3
88,1431,4107,1.0145159675643207,Ns3
88,1432,10455,1.0,Ns3
88,1435,1961,1.0015210410681088,Ns3
88,1440,850,1.0,Ns3
88,1443,2292,1.000208986415883,Ns3
88,1442,285,1.0,Ns3
88,1434,5529,1.2764638501448689,Ns3
88,1441,571,1.0,Ns3
88,1444,2239,1.229718493882884,Ns3
88,1446,296,1.0,Ns3
88,1445,1673,1.0,Ns3
88,1013,997051,1.1951653264185915,Ns3
88,1447,296,1.0,Ns3
88,1437,30340,1.0015016894005757,Ns3
88,1439,31452,1.0652404586684923,Ns3
88,1433,23936,1.868110752030745,Ns3
88,1333,352621,1.0619321643313113,Ns3
88,1362,500349,1.0113307861569496,Ns3
88,1422,318397,1.04162017610928,Ns3
88,1404,324582,1.362250846016194,Ns3
88,1450,1192,1.0002585983966898,Ns3
88,1453,296,1.0,Ns3
88,1452,150,1.0,Ns3
88,1451,149,1.0,Ns3
88,1455,285,1.0,Ns3
88,1448,1372,1.0000880049282759,Ns3
88,1454,699,1.0,Ns3
88,1456,1152,1.033817068299827,Ns3
88,1458,290,1.0,Ns3
88,1457,285,1.0,Ns3
88,1460,300,1.0,Ns3
88,1464,305,1.0,Ns3
88,1469,860,1.0,Ns3
88,1467,1032,1.0002674511901577,Ns3
88,1465,1120,1.0,Ns3
88,1466,614,1.0,Ns3
88,1471,1280,1.0,Ns3
88,1472,1306,1.0002526528549773,Ns3
88,1475,1973,1.0,Ns3
88,1459,11310,1.0,Ns3
88,1468,782,1.0385616987179487,Ns3
88,1463,10262,1.0000660458358102,Ns3
88,1476,1697,1.0114727230156872,Ns3
88,1479,73,1.3631386861313868,Ns3
88,1477,2311,1.0002083333333334,Ns3
88,1470,12275,1.0,Ns3
88,1483,1494,1.0,Ns3
88,1485,299,1.0,Ns3
88,1484,298,1.20846394984326,Ns3
88,1481,1423,1.0,Ns3
88,1486,1166,1.000260010400416,Ns3
88,1482,2026,1.11045101842871,Ns3
88,1480,2106,2.3354184641932703,Ns3
88,1487,569,1.0851752623353428,Ns3
88,1489,1462,1.0001288825879624,Ns3
88,1462,18308,1.1856952813209172,Ns3
88,1493,1902,1.0002254791431793,Ns3
88,1492,3017,1.000185082361651,Ns3
88,1496,300,1.0,Ns3
88,1491,144,2.742844752818734,Ns3
88,1490,760,1.0,Ns3
88,1495,3575,1.0,Ns3
88,1499,146,1.2593073593073594,Ns3
88,1497,295,1.0,Ns3
88,1500,2324,1.3340261899812929,Ns3
88,1494,19999,1.0053579629535132,Ns3
88,1498,4312,1.6288781640894316,Ns3
88,1504,532,1.0023907103825136,Ns3
88,1503,680,1.1905815423514539,Ns3
88,1502,290,1.0,Ns3
88,1488,64972,1.0000174565767652,Ns3
88,1507,145,1.0,Ns3
88,1506,147,1.0,Ns3
88,1511,507,1.0,Ns3
88,1510,2360,1.0198347107438017,Ns3
88,1509,637,1.025516795865633,Ns3
88,1505,1916,1.0000847601288354,Ns3
88,1512,150,1.0,Ns3
88,1514,1279,1.0,Ns3
88,1515,1276,1.0002541942043721,Ns3
88,1518,2158,1.0,Ns3
88,1508,3549,1.1833700022760034,Ns3
88,1516,5534,1.0,Ns3
88,1521,1486,1.000243783520234,Ns3
88,1519,599,2.3454185893210284,Ns3
88,1522,1456,1.0002452182442374,Ns3
88,1525,144,1.0,Ns3
88,1513,3084,1.1146069170114763,Ns3
88,1520,7635,1.2717837837837838,Ns3
88,1526,4568,1.0,Ns3
88,1524,672,1.0,Ns3
88,1527,4145,1.0,Ns3
88,1523,35583,1.0514201762977473,Ns3
88,1528,162,1.0,Ns3
88,1529,577,1.0,Ns3
88,1530,1249,1.0063249439978916,Ns3
88,1531,1942,1.0006715916722633,Ns3
88,1533,734,1.0,Ns3
88,1532,289,1.0,Ns3
