mix_id,flow_id,size,slowdown,sim
12,29255,4304,3.6391615813213054,Ns3
12,29210,389331,6.892468480424685,Ns3
12,29259,546,2.348288870924279,Ns3
12,29258,12987,1.8076088977012206,Ns3
12,29252,29413,5.124845411822903,Ns3
12,29260,5276,1.7954451772464963,Ns3
12,29261,541,4.851012145748988,Ns3
12,29263,2690,1.24581228396703,Ns3
12,29250,375203,1.437974196272243,Ns3
12,29264,11429,2.57291726972732,Ns3
12,29267,4161,1.2080057183702644,Ns3
12,29253,98739,5.069171818151658,Ns3
12,29266,113070,1.0471992323377715,Ns3
12,29268,74,1.0,Ns3
12,29269,5457,1.8753566479171762,Ns3
12,29270,4864,1.1795009103566456,Ns3
12,29251,268016,3.4003865557793964,Ns3
12,29239,1139054,1.4754618664632517,Ns3
12,29273,1497,3.819827875265452,Ns3
12,29274,10039,3.5543962057643195,Ns3
12,29272,26588,4.612545879212546,Ns3
12,29275,11906,1.0096861900985612,Ns3
12,29265,93327,8.905568398232102,Ns3
12,29271,63707,6.4051455168533575,Ns3
12,29276,1859,1.4672512720580275,Ns3
12,29277,4420,3.913270986417279,Ns3
12,29279,972,1.0,Ns3
12,29227,288984,9.513810673102709,Ns3
12,29281,24934,1.9433334607884374,Ns3
12,29282,496,1.0682004930156122,Ns3
12,29262,425868,4.088049572630816,Ns3
12,29257,1120457,1.7936315609890592,Ns3
12,29280,504049,1.13584296853993,Ns3
12,29285,244,1.0814054997817546,Ns3
12,29284,25831,1.4834621673851642,Ns3
12,29283,46227,1.9603843445471685,Ns3
12,29287,359,1.0,Ns3
12,29289,4801,1.0520137841912556,Ns3
12,29286,52434,3.148968722765566,Ns3
12,29288,341,4.509235209235209,Ns3
12,29278,128536,8.88254306609823,Ns3
12,29292,4196,1.3239036582594865,Ns3
12,29293,2348,1.0259673080902132,Ns3
12,29291,58235,1.6792515623266648,Ns3
12,29294,49945,1.286917019987886,Ns3
12,29295,6695,2.5053399518652224,Ns3
12,29290,32335,6.955401816047933,Ns3
12,29296,4005,1.193757225433526,Ns3
12,29297,6050,3.154024319629415,Ns3
12,29298,14004,1.1366791793078623,Ns3
12,29299,3795,4.446142515190573,Ns3
12,29301,2989,1.171369668857106,Ns3
12,29300,1166,4.427681992337165,Ns3
12,29302,8061,4.941059272787648,Ns3
12,29303,12388,1.0393848877088174,Ns3
12,29304,22560,1.065927702870378,Ns3
12,29306,3442,3.7429813782020984,Ns3
12,29305,36957,1.8009833096131453,Ns3
12,29308,203,2.8066666666666666,Ns3
12,29309,2727,3.8411074330424317,Ns3
12,29310,918,1.0,Ns3
12,29311,3661,1.0179468104891203,Ns3
12,29312,1313,1.0194296458790348,Ns3
12,29313,4048,1.4099493321050207,Ns3
12,29314,12066,1.650561167227834,Ns3
12,29315,4706,1.7477640178878568,Ns3
12,29317,347,1.0578288100208768,Ns3
12,29316,37026,1.6205276472714132,Ns3
12,29307,47245,10.842686175836258,Ns3
12,29319,4912,4.168533333333333,Ns3
12,29321,3916,1.4241217798594847,Ns3
12,29320,23119,3.8884088475314798,Ns3
12,29318,42835,6.646479713603819,Ns3
12,29322,19811,3.667737418664031,Ns3
12,29323,114559,1.2837854780067701,Ns3
12,29326,6899,1.8976892785496693,Ns3
12,29325,45314,1.0546757600277425,Ns3
12,29329,318,1.0094531704479348,Ns3
12,29330,2785,4.696630692287444,Ns3
12,29332,2801,1.028320702034304,Ns3
12,29331,19208,2.9976615845103356,Ns3
12,29328,16158,4.9522733691047724,Ns3
12,29335,1071,1.1224951519069166,Ns3
12,29324,179618,2.9924898902368575,Ns3
12,29334,157934,1.349401892519193,Ns3
12,29336,58386,1.2337748588717117,Ns3
12,29338,989,1.0,Ns3
12,29337,13561,5.3938280675973544,Ns3
12,29340,24574,1.6355407842166672,Ns3
12,29341,38613,1.1683813614343506,Ns3
12,29342,4251,1.1488813920454546,Ns3
12,29343,115,1.0250469630557295,Ns3
12,29344,987,1.0381895332390383,Ns3
12,29333,98849,8.934452853118268,Ns3
12,29345,8271,2.8970034386769283,Ns3
12,29327,84332,11.5063736936799,Ns3
12,29346,2659,1.0912758446797781,Ns3
12,29339,211559,2.8984164023685492,Ns3
12,29348,696,1.032081662413416,Ns3
12,29350,1490,1.0,Ns3
12,29347,36410,4.17713567839196,Ns3
12,29351,1020,1.0112070978286247,Ns3
12,29352,4103,3.410730306836533,Ns3
12,29355,2388,1.1555990925964117,Ns3
12,29354,18660,2.6154604699022466,Ns3
12,29356,338,4.890236857307914,Ns3
12,29357,2149,1.1385244745380168,Ns3
12,29358,45956,3.1831940414844326,Ns3
12,29359,13720,3.164946303826504,Ns3
12,29360,25225,1.5945496151445808,Ns3
12,29362,2017,5.090628656525902,Ns3
12,29363,1596,4.073565255927321,Ns3
12,29365,4081,2.191588785046729,Ns3
12,29366,17151,1.9066124109867753,Ns3
12,29364,73092,1.2339159315309358,Ns3
12,29367,23441,1.0443418940609952,Ns3
12,29361,62701,6.70598392774125,Ns3
12,29368,2275,3.910595337218984,Ns3
12,29353,685104,1.4716080406346488,Ns3
12,29369,8172,1.0277709105892048,Ns3
12,29371,6953,1.074882713821725,Ns3
12,29372,62748,1.2974479806192547,Ns3
12,29374,5711,1.478909669717469,Ns3
12,29373,7061,6.0130632614120065,Ns3
12,29349,251132,5.962250332580874,Ns3
12,29375,21504,1.2982185018244259,Ns3
12,29376,6283,2.9147771093629493,Ns3
12,29377,25262,1.666994291762749,Ns3
12,29378,13964,1.132941115755793,Ns3
12,29379,956,1.0,Ns3
12,29381,28499,1.5322907020612546,Ns3
12,29385,5710,1.109033028253084,Ns3
12,29384,9086,3.731301396684506,Ns3
12,29386,5808,1.2311922218680267,Ns3
12,29382,36015,5.096273619761427,Ns3
12,29370,85925,10.584178919030855,Ns3
12,29387,2062,5.678159281948996,Ns3
12,29389,208,1.1993345432546885,Ns3
12,29380,605374,1.3385643911371046,Ns3
12,29383,103789,5.886327909018962,Ns3
12,29391,13289,2.970855231724797,Ns3
12,29392,7820,1.195517774343122,Ns3
12,29395,567,1.1225254146602461,Ns3
12,29390,44560,8.479481257772251,Ns3
12,29397,164,1.3221641561635413,Ns3
12,29396,78736,1.2833812988705473,Ns3
12,29394,127992,3.0162271275808963,Ns3
12,29398,4817,1.0150209097891951,Ns3
12,29399,2173,1.31335292882637,Ns3
12,29393,207048,2.7033098622638176,Ns3
12,29400,8317,2.2769786624855137,Ns3
12,29401,3122,4.266793168880455,Ns3
12,29404,5714,1.2309298856290403,Ns3
12,29402,2599,4.461031721901287,Ns3
12,29388,193764,6.101181705927618,Ns3
12,29407,13817,2.1815806662312216,Ns3
12,29406,19523,4.2219358057542,Ns3
12,29408,3015,1.0856777493606138,Ns3
12,29403,298652,1.4668336195567477,Ns3
12,29409,10270,4.3357247976453275,Ns3
12,29410,20573,2.423551883439943,Ns3
12,29405,633545,1.0441919191919191,Ns3
12,29411,542,3.9919093851132685,Ns3
12,29415,1821,1.1447968716054746,Ns3
12,29414,4503,4.188034188034188,Ns3
12,29416,9785,1.3718062982768866,Ns3
12,29418,24664,1.2591664417627328,Ns3
12,29419,2078,1.0366137566137565,Ns3
12,29420,17242,3.7094487833506387,Ns3
12,29422,7926,1.680262606509289,Ns3
12,29412,330324,1.397355462530447,Ns3
12,29423,5374,1.3253831653143184,Ns3
12,29424,3355,2.119980970504282,Ns3
12,29425,672,1.0,Ns3
12,29426,338,1.4627383015597921,Ns3
12,29428,9384,1.582931688194846,Ns3
12,29429,869,1.0,Ns3
12,29427,7630,4.808336883965346,Ns3
12,29417,79749,9.347458214855399,Ns3
12,29432,2240,1.6186819324211115,Ns3
12,29433,1717,1.039022251452373,Ns3
12,29434,17031,1.7158045389490901,Ns3
12,29435,26949,1.3464754287980436,Ns3
12,29437,4086,1.1087854832914121,Ns3
12,29436,44769,1.9177194185712074,Ns3
12,29439,3030,2.3310776302349336,Ns3
12,29440,19251,1.2065745237205827,Ns3
12,29441,6949,3.9051529645338867,Ns3
12,29443,1637,2.246384810685506,Ns3
12,29438,30707,5.305622762024582,Ns3
12,29442,28399,2.527829814256231,Ns3
12,29421,257613,3.439790130966865,Ns3
12,29444,1291,1.0744705078569803,Ns3
12,29445,10931,1.3598835827987645,Ns3
12,29446,699,5.3040786598689005,Ns3
12,29452,9679,1.3040585992974063,Ns3
12,29453,3827,2.4594470469367136,Ns3
12,29455,7715,1.2505114217524718,Ns3
12,29456,3577,1.4528963598984157,Ns3
12,29457,13404,1.326747318928628,Ns3
12,29458,19824,1.1410282797513687,Ns3
12,29459,1008,1.0449657869012707,Ns3
12,29447,219166,2.1509674619472023,Ns3
12,29449,41031,7.803439920178648,Ns3
12,29460,21621,1.758583275207316,Ns3
12,29451,39196,7.7388902589395805,Ns3
12,29448,70154,7.2366839895750426,Ns3
12,29462,907,1.067005076142132,Ns3
12,29463,3213,2.7664486340900347,Ns3
12,29454,80457,4.720236431167379,Ns3
12,29464,15411,3.395050946142649,Ns3
12,29467,13562,2.878194699553923,Ns3
12,29469,4387,1.6620944341862305,Ns3
12,29468,22867,4.115979285421557,Ns3
12,29472,3096,1.0183916793505834,Ns3
12,29465,199720,2.186580976863753,Ns3
12,29470,41420,2.259656652360515,Ns3
12,29461,160392,4.060539741740262,Ns3
12,29475,3042,1.6617604054976118,Ns3
12,29474,20097,2.30554425918395,Ns3
12,29476,3118,3.787984496124031,Ns3
12,29480,2656,3.0517554479418885,Ns3
12,29466,644643,1.4784483390775096,Ns3
12,29479,94123,1.7923702386177265,Ns3
12,29482,15390,1.3988540351558707,Ns3
12,29473,45892,9.243264332935949,Ns3
12,29481,80239,2.459979317476732,Ns3
12,29477,109109,3.9882861366996476,Ns3
12,29431,319020,8.703868387565898,Ns3
12,29413,592461,6.284426470121545,Ns3
12,29484,5678,1.6813285457809695,Ns3
12,29485,16071,6.097374386097469,Ns3
12,29487,413,1.0,Ns3
12,29486,32285,4.74272068132121,Ns3
12,29489,4238,1.0560208239022182,Ns3
12,29483,91071,7.526345456327811,Ns3
12,29471,294950,4.928242375727896,Ns3
12,29490,5693,1.3541265253693,Ns3
12,29491,982,1.0,Ns3
12,29492,54,1.093880166613265,Ns3
12,29493,1062,2.1179420805694873,Ns3
12,29495,25019,1.513880955101108,Ns3
12,29497,988,1.0,Ns3
12,29498,1207,1.0705679862306368,Ns3
12,29499,3518,1.0735830698126976,Ns3
12,29496,11398,6.234929197572488,Ns3
12,29494,27773,6.489016668820261,Ns3
12,29501,12401,1.8217613273771538,Ns3
12,29503,6759,1.5602007941859595,Ns3
12,29502,3147,4.060233974668858,Ns3
12,29504,39710,4.443728333577462,Ns3
12,29505,26908,1.9331127733026467,Ns3
12,29506,49179,1.281374573256741,Ns3
12,29430,372938,12.159273324630385,Ns3
12,29507,11788,3.334111617312073,Ns3
12,29509,6555,3.0897269180754225,Ns3
12,29508,42929,1.4482817161011812,Ns3
12,29510,6871,3.1827924977671924,Ns3
12,29512,36259,1.9825399742694358,Ns3
12,29514,40967,1.7873544345365904,Ns3
12,29516,1185,1.1969418257070592,Ns3
12,29517,2373,1.0298569069895431,Ns3
12,29515,39492,4.558002554145274,Ns3
12,29520,599,1.0,Ns3
12,29518,18166,2.5928995115143056,Ns3
12,29521,1863,4.269155844155844,Ns3
12,29519,13278,5.697684338817794,Ns3
12,29522,2621,1.004957507082153,Ns3
12,29523,1278,1.3331759521561222,Ns3
12,29525,10957,1.988788040576615,Ns3
12,29526,4010,4.157961636237578,Ns3
12,29524,11534,5.254166945578687,Ns3
12,29527,190,1.0,Ns3
12,29488,670693,3.2890003264727254,Ns3
12,29528,930,1.080536912751678,Ns3
12,29511,319335,2.3071899223398304,Ns3
12,29530,2553,2.0431732325957905,Ns3
12,29529,4593,2.328133125325013,Ns3
12,29531,1599,1.0356980789593102,Ns3
12,29532,4497,3.887426738914077,Ns3
12,29534,3113,1.8784412563008919,Ns3
12,29533,32774,1.415136423355434,Ns3
12,29535,589,5.120068285280729,Ns3
12,29537,42029,1.5032261070089212,Ns3
12,29539,7044,1.2631531933899063,Ns3
12,29541,8162,1.4108628394637333,Ns3
12,29543,6097,4.715261082796423,Ns3
12,29536,102520,4.63370155121576,Ns3
12,29545,16149,1.1517020575356656,Ns3
12,29546,13888,1.2027852557465313,Ns3
12,29540,130473,4.2165131050849824,Ns3
12,29549,797,1.8153961136023917,Ns3
12,29547,179443,1.693081458612749,Ns3
12,29550,4980,4.385790031813362,Ns3
12,29551,2751,1.0049058870644774,Ns3
12,29553,3181,3.5375120540019287,Ns3
12,29555,871,1.0,Ns3
12,29552,129816,2.4268112582212833,Ns3
12,29556,30027,2.7925349070665897,Ns3
12,29557,20444,1.6099810689974625,Ns3
12,29542,149365,9.94383062634534,Ns3
12,29544,910545,1.7042237987980196,Ns3
12,29558,47544,3.291776239665075,Ns3
12,29559,4862,2.8061060524906267,Ns3
12,29560,1700,1.1551105797967722,Ns3
12,29561,1452,2.186508547666718,Ns3
12,29564,448,1.0,Ns3
12,29513,939995,3.465283697305724,Ns3
12,29567,14440,2.0179329157405537,Ns3
12,29569,7149,2.373439439293276,Ns3
12,29563,46544,4.191412356783381,Ns3
12,29548,146079,9.675437854952621,Ns3
12,29570,6595,1.0345792978208233,Ns3
12,29566,60014,3.3965818116398308,Ns3
12,29568,40230,8.490221170562101,Ns3
12,29565,205195,2.6064800899486804,Ns3
12,29572,10318,1.7637954239569313,Ns3
12,29573,1103,1.6414504170528268,Ns3
12,29554,101694,14.746181583337819,Ns3
12,29575,1546,1.0074604141291108,Ns3
12,29576,1715,1.2546590659942995,Ns3
12,29577,1244,1.0888507718696399,Ns3
12,29562,97371,10.684603668779538,Ns3
12,29578,2889,1.6715271449030074,Ns3
12,29574,48911,5.5629459845175795,Ns3
12,29579,66347,1.4855048422516075,Ns3
12,29583,268,1.2323860272350504,Ns3
12,29580,16397,4.138685450389514,Ns3
12,29581,969,3.907916567907087,Ns3
12,29582,6042,2.663930468372767,Ns3
12,29585,1399,1.0154470628030217,Ns3
12,27491,55962963,2.2841223079048176,Ns3
12,29584,18712,6.807084546713133,Ns3
12,29586,14192,5.543046743116596,Ns3
12,29587,58394,1.190584662110858,Ns3
12,29589,2358,1.2281372751705604,Ns3
12,29590,5891,1.7613762486126525,Ns3
12,29591,5568,4.28184745421614,Ns3
12,29593,2055,1.005089058524173,Ns3
12,29592,13759,2.362410867641701,Ns3
12,29594,8409,3.4033265720081136,Ns3
12,29596,264,1.397446992643877,Ns3
12,29595,13004,1.5422644956741363,Ns3
12,29500,741249,7.744388735968858,Ns3
12,29598,9723,1.9831354219302677,Ns3
12,29601,870,2.651707317073171,Ns3
12,29597,29891,6.876105318727729,Ns3
12,29600,20677,3.795866149602207,Ns3
12,29602,38336,1.2928133788670149,Ns3
12,29603,1212,1.1110934772258372,Ns3
12,29604,22980,1.3710532756792038,Ns3
12,29607,5366,2.520049099836334,Ns3
12,29599,209825,2.5472843132923972,Ns3
12,29608,17582,1.7094947152477367,Ns3
12,29606,37554,4.0855698271239245,Ns3
12,29610,2091,1.1191422891224083,Ns3
12,29617,8223,1.1770696452036793,Ns3
12,29612,21722,3.920693784525051,Ns3
12,29616,9391,3.5492090051718894,Ns3
12,29611,105216,2.1467749529190208,Ns3
12,29613,37332,5.256283331054287,Ns3
12,29605,67150,8.570180374503735,Ns3
12,29615,112379,2.327492613206899,Ns3
12,29622,9542,2.972015044304201,Ns3
12,29623,4575,4.661212387436855,Ns3
12,29621,170912,1.2577981590579255,Ns3
12,29620,60485,4.565861596437136,Ns3
12,29624,18841,4.093829896028635,Ns3
12,29625,19229,3.9510433723810725,Ns3
12,29626,23676,1.3386616290053042,Ns3
12,29627,5936,3.8881422924901186,Ns3
12,29628,15079,1.6497911034652248,Ns3
12,29609,46093,14.202464712737946,Ns3
12,29629,11774,1.3118101909986122,Ns3
12,29632,2719,1.0132490213791028,Ns3
12,29633,7322,2.755692085290929,Ns3
12,29635,6215,1.0274442538593482,Ns3
12,29636,3570,3.686388316794608,Ns3
12,29637,109854,1.1340950893453488,Ns3
12,29630,225933,3.2875944293129145,Ns3
12,29638,14883,2.8514143920595534,Ns3
12,29640,2465,1.2293032786885245,Ns3
12,29641,1273,3.244724409448819,Ns3
12,29642,8025,1.1581463009143806,Ns3
12,29643,14015,1.2163856907894737,Ns3
12,29644,205,6.654085257548846,Ns3
12,29645,19656,1.7118138918784667,Ns3
12,29639,58353,4.814119601328904,Ns3
12,29647,1018,1.017246989912138,Ns3
12,29651,544,4.470881639255864,Ns3
12,29618,445706,5.020527077261015,Ns3
12,29650,147883,1.9228594875535698,Ns3
12,29652,39977,5.44435843847563,Ns3
12,29634,171245,7.698282119525768,Ns3
12,29538,497619,15.393406531306143,Ns3
12,29648,405044,2.4014748244222104,Ns3
12,29654,1254,1.2099447513812154,Ns3
12,29653,15802,4.3918940826803565,Ns3
12,29655,66171,3.7607986572930523,Ns3
12,29656,1644,1.1974627688913404,Ns3
12,29657,1603,1.075287865367582,Ns3
12,29658,6872,4.507668572465741,Ns3
12,29660,13570,1.0436794039894257,Ns3
12,29659,29520,1.1342275670675301,Ns3
12,29661,1304,1.693278744455817,Ns3
12,29662,8069,2.2028540612295693,Ns3
12,29649,223058,9.273670311151301,Ns3
12,29664,16471,3.6604465876926304,Ns3
12,29667,12345,1.38327147062588,Ns3
12,29665,28863,3.4344756166446997,Ns3
12,29668,3514,4.461491665652756,Ns3
12,29619,293915,13.586137381977966,Ns3
12,29666,81831,1.8149342985286019,Ns3
12,29670,8413,3.361657398616574,Ns3
12,29671,15717,4.52107175787818,Ns3
12,29588,1229500,4.923660952549773,Ns3
12,29672,2554,1.3857186451022276,Ns3
12,29674,12621,1.7745172283226052,Ns3
12,29675,12466,1.5729327453142228,Ns3
12,29677,5886,3.1635596546310834,Ns3
12,29676,18670,3.6612377850162865,Ns3
12,29673,147652,1.0556817389012487,Ns3
12,29646,582823,4.970380135702277,Ns3
12,29571,795410,9.077249967253719,Ns3
12,29678,9618,1.9417703835407671,Ns3
12,29679,1035,3.1435064935064934,Ns3
12,29680,11964,1.2513904338153503,Ns3
12,29683,1698,3.8271848924022835,Ns3
12,29682,29488,1.8453585977039872,Ns3
12,29684,827,1.1118518518518519,Ns3
12,29686,7191,1.122436350777935,Ns3
12,29687,11373,4.078709078244718,Ns3
12,29681,600087,1.3270744504789642,Ns3
12,29689,4825,1.188588007736944,Ns3
12,29691,15493,1.0552086756490306,Ns3
12,29688,33017,5.223465897849007,Ns3
12,29693,2337,1.2924437076944328,Ns3
12,29692,839,3.9618508491262614,Ns3
12,29690,38800,4.214697979898498,Ns3
12,29694,8569,4.982975989721353,Ns3
12,29663,161031,13.51384468714512,Ns3
12,29696,14632,3.0620614910729564,Ns3
12,29699,1025,5.003033838973162,Ns3
12,29700,2500,2.848982360922659,Ns3
12,29701,4605,4.839430449069003,Ns3
12,29702,3128,1.52285050348567,Ns3
12,29705,1066,1.3506161357823763,Ns3
12,29706,14374,2.327103277110875,Ns3
12,29695,69151,4.503137661071679,Ns3
12,29707,11568,3.5369504209541627,Ns3
12,29703,19701,6.028478135074812,Ns3
12,29708,2209,1.1502031665966093,Ns3
12,29713,2501,4.019105026563139,Ns3
12,29709,43748,4.235702688075049,Ns3
12,29715,21980,2.158768373035986,Ns3
12,29714,21087,4.20822263838683,Ns3
12,29716,1193,4.327780330882353,Ns3
12,29712,28419,5.706388245374631,Ns3
12,29697,86210,8.033161356894105,Ns3
12,29719,2807,1.6810525266620153,Ns3
12,29718,13864,1.233300513033114,Ns3
12,29704,268943,2.284372452263463,Ns3
12,29711,207376,1.7831899921813916,Ns3
12,29720,10262,3.744147518547864,Ns3
12,29721,19934,3.7268364710225175,Ns3
12,29710,68622,7.592958980485863,Ns3
12,29722,328,1.3802105263157896,Ns3
12,29723,2116,1.9696969696969697,Ns3
12,29726,380,1.0172266514806378,Ns3
12,29724,89311,1.3650626347798696,Ns3
12,27330,105195627,1.3972661845124397,Ns3
12,29728,17092,1.5336766430428797,Ns3
12,29729,1071,1.3896250808015513,Ns3
12,29731,9549,1.1969030778053908,Ns3
12,29732,10732,1.484319721772501,Ns3
12,29727,54509,3.088473691441132,Ns3
12,29733,510,1.0,Ns3
12,29734,3647,1.9841757423438517,Ns3
12,29735,874,1.1038976857490865,Ns3
12,29736,11976,3.2255223037831735,Ns3
12,29737,1591,1.000110840168477,Ns3
12,29730,119443,4.526288317357881,Ns3
12,29717,193245,8.094151212553495,Ns3
12,29741,12991,2.646326353611696,Ns3
12,29740,227573,1.0568890385655534,Ns3
12,29746,5824,2.173393838070217,Ns3
12,29738,182278,1.8826674976628233,Ns3
12,29744,16955,4.633796380917565,Ns3
12,29747,1785,1.1241124260355029,Ns3
12,29750,5613,2.848205333868057,Ns3
12,29725,165357,7.886413203251588,Ns3
12,29751,1508,1.2041089772219742,Ns3
12,29753,2322,1.0261519302615194,Ns3
12,29743,197098,2.8035354820796408,Ns3
12,29754,463,1.699601593625498,Ns3
12,29752,30464,2.7124883363934624,Ns3
12,29739,94046,7.681826829326294,Ns3
12,29756,145,4.793962848297213,Ns3
12,29748,61855,5.946073280089673,Ns3
12,29758,512,1.2904296875,Ns3
12,29757,16346,1.3339409235371098,Ns3
12,29759,18392,4.638780145957179,Ns3
12,29749,62693,8.826638294927687,Ns3
12,29755,217300,1.357028498238873,Ns3
12,29760,11835,1.2308959156785244,Ns3
12,29742,621517,1.5827277147825165,Ns3
12,29761,2018,3.736970857264412,Ns3
12,29763,13499,1.6867140226256248,Ns3
12,29766,4223,1.6238213840953566,Ns3
12,29762,188740,1.2346080890901303,Ns3
12,29765,14504,3.2422532372650776,Ns3
12,29768,6682,2.3773810619306155,Ns3
12,29769,1843,1.0955039670878637,Ns3
12,29767,80311,1.354412939847345,Ns3
12,29764,170075,1.6682531018691091,Ns3
12,29770,27564,3.0334535061223162,Ns3
12,29771,25620,3.467075931133823,Ns3
12,29773,7265,3.1457966936334856,Ns3
12,29745,256224,5.302622527751676,Ns3
12,29772,48482,1.8262640786005273,Ns3
12,29774,24750,1.527147581327386,Ns3
12,29775,20223,2.2017444219066937,Ns3
12,29776,5780,3.2314386076959924,Ns3
12,29777,4735,1.2082046000686577,Ns3
12,29779,8854,1.2410755679184051,Ns3
12,29781,2699,1.17945109078114,Ns3
12,29780,8709,3.3239156386788697,Ns3
12,29778,20662,3.1216351345946163,Ns3
12,29782,15437,1.018613078570252,Ns3
12,29669,537051,12.507082344819752,Ns3
12,29783,3124,1.1716222760290558,Ns3
12,29785,6398,1.1098177362536377,Ns3
12,29787,4998,1.7920249536334514,Ns3
12,29791,7553,1.6380884450784594,Ns3
12,29790,17171,2.6761028664362674,Ns3
12,29792,4275,2.370170152428217,Ns3
12,29794,177,6.526516853932584,Ns3
12,29793,97634,1.403228954953093,Ns3
12,29795,1759,1.0955631399317407,Ns3
12,29796,8844,1.3060838002051607,Ns3
12,29784,253266,1.6127363165983142,Ns3
12,29786,51935,10.199036490364904,Ns3
12,29797,8086,1.0159953588596056,Ns3
12,29798,15157,5.655122574906888,Ns3
12,29799,8172,2.0751735037449324,Ns3
12,29800,10574,3.727025557368135,Ns3
12,29803,4449,1.1587148735008317,Ns3
12,29789,78800,12.712192739703728,Ns3
12,29804,1718,1.7767426567295046,Ns3
12,29802,16843,3.945293146160198,Ns3
12,29805,904,1.0,Ns3
12,29788,240127,4.954296353376441,Ns3
12,29801,38780,6.787506222000996,Ns3
12,29806,52014,1.391177215930135,Ns3
12,29807,930,4.997144776620759,Ns3
12,29809,3813,1.0088267745494668,Ns3
12,29808,28189,1.6354422498183956,Ns3
12,29813,8819,1.034142100687584,Ns3
12,29814,2269,3.886910340518588,Ns3
12,29815,6292,3.1810683727742233,Ns3
12,29816,2016,3.26031914893617,Ns3
12,29817,3645,1.3054366039843603,Ns3
12,29818,5113,3.878525172341759,Ns3
12,29819,6508,1.4774422073079791,Ns3
12,29820,464,1.1085225009956192,Ns3
12,29810,164595,2.2142631506661172,Ns3
12,29823,35318,1.1432995011181835,Ns3
12,29822,29885,1.7794680570221753,Ns3
12,29812,338443,1.3273763344890324,Ns3
12,29824,648,1.0,Ns3
12,29825,8998,1.2619568615192247,Ns3
12,29821,87290,1.833078335373317,Ns3
12,29827,1965,1.0941857970392619,Ns3
12,29829,2380,1.0246595130004128,Ns3
12,29826,21552,3.9270132430463294,Ns3
12,29830,10453,1.5208459948948585,Ns3
12,29833,5432,1.1061484445170247,Ns3
12,29834,2446,1.9875821018062398,Ns3
12,29835,10835,1.305536187421559,Ns3
12,29811,61625,12.57790325299174,Ns3
12,29837,939,2.2183839349748986,Ns3
12,29838,1339,1.0743401530532564,Ns3
12,29839,875,1.0,Ns3
12,29831,31040,5.343040151829666,Ns3
12,29840,16757,1.8342570052312632,Ns3
12,29841,13619,1.334746871891524,Ns3
12,29828,54579,7.036993471740281,Ns3
12,29842,36133,1.0105713000449843,Ns3
12,29832,307606,1.552708108881874,Ns3
12,29844,937,1.0111190817790532,Ns3
12,29843,5378,5.988938053097345,Ns3
12,29846,2970,1.2126131444313262,Ns3
12,29845,28705,1.0168474183207148,Ns3
12,29847,58198,1.0515021459227467,Ns3
12,29848,734,1.1741173482346965,Ns3
12,29851,4489,3.6124820183689277,Ns3
12,29836,391636,2.089145463531401,Ns3
12,29850,40114,7.560051303148367,Ns3
12,29854,2192,1.137161308437456,Ns3
12,29855,8450,1.2757173795343801,Ns3
12,29852,15212,4.248007432399394,Ns3
12,29853,85396,1.2641247571223093,Ns3
12,29859,2044,4.153604568165596,Ns3
12,29860,9214,2.946191247974068,Ns3
12,29858,22717,6.52696381123461,Ns3
12,29856,146280,2.212308197644409,Ns3
12,29863,736,3.5996445798426,Ns3
12,29862,14602,3.6644199463071914,Ns3
12,29861,67272,2.0582902184666785,Ns3
12,29857,104896,5.087127798887958,Ns3
12,29866,6747,1.1688535652695509,Ns3
12,29865,62811,1.339079070088777,Ns3
12,29864,86041,1.5578108555104495,Ns3
12,29869,11424,3.002953268863281,Ns3
12,29870,39732,1.302455849174036,Ns3
12,29875,898,1.0020561199806484,Ns3
12,29876,251,1.5506962576153176,Ns3
12,29874,73363,1.0130321459600347,Ns3
12,29873,16993,5.789038970521128,Ns3
12,29877,17763,4.937022332506204,Ns3
12,29878,6202,1.2209906208821022,Ns3
12,29872,135616,3.1959137587156117,Ns3
12,29867,363587,1.9372461341411873,Ns3
12,29881,41268,1.1735171696149844,Ns3
12,29882,8212,1.6027425437092904,Ns3
12,29884,555,1.1156636217087588,Ns3
12,29868,135770,6.3492019489247316,Ns3
12,29880,129793,1.465057364660621,Ns3
12,29885,12508,2.083142929677583,Ns3
12,29886,24289,1.4918282170300736,Ns3
12,29883,30274,6.392881610282844,Ns3
12,29888,25710,3.9290455011974,Ns3
12,29890,39750,1.7314392368311904,Ns3
12,29893,570,1.0,Ns3
12,29892,8243,4.2149212867898695,Ns3
12,29879,344426,1.8908728283905454,Ns3
12,29894,376,1.4486174164259182,Ns3
12,29895,245,1.2713432835820895,Ns3
12,29896,12336,1.7119095143047238,Ns3
12,29897,73804,1.311682894907161,Ns3
12,29849,418892,6.964196605047546,Ns3
12,29901,9201,1.8154275334111847,Ns3
12,29891,73585,7.509352217043146,Ns3
12,29903,1910,1.2715743440233236,Ns3
12,29902,6219,2.929616724738676,Ns3
12,29904,38913,1.0481673180521813,Ns3
12,29900,166504,1.3867670133063448,Ns3
12,29906,2882,1.0373941368078177,Ns3
12,29908,3833,1.1574550128534704,Ns3
12,29905,18948,5.955548951345843,Ns3
12,29909,18266,3.964934434191355,Ns3
12,29907,94010,1.5515260365868164,Ns3
12,29911,2496,5.383926147162639,Ns3
12,29912,3392,3.6031881582692855,Ns3
12,29913,518,4.287520391517129,Ns3
12,29915,1348,1.0028318985047575,Ns3
